40,1,100
40,0,0
40,2,100
40,0,100
40,0,0
40,0,100
40,3,100
40,2,100
40,1,100
40,3,100
40,2,0
40,2,100
40,0,0
40,3,0
40,0,0
40,3,0
40,1,0
40,2,100
40,1,0
40,0,0
40,2,100
40,0,0
40,0,100
40,2,100
40,1,0
40,2,100
40,0,100
40,0,100
40,2,100
40,3,0
40,0,0
40,0,100
40,2,100
40,1,0
40,3,0
40,0,100
40,2,0
40,2,100
40,2,0
40,0,0
40,2,100
40,0,100
40,0,100
40,3,0
40,0,0
40,2,100
40,1,0
40,3,0
40,1,100
40,2,100
40,1,100
40,2,100
40,0,100
40,2,100
40,2,100
40,1,100
40,0,100
40,3,0
40,0,0
40,0,0
40,3,100
40,0,0
40,2,100
40,3,100
40,1,100
40,2,0
40,1,0
40,3,0
40,0,100
40,0,0
40,1,100
40,2,0
40,1,100
40,1,0
40,1,100
40,3,100
40,1,100
40,2,100
40,0,100
40,0,0
40,1,100
40,1,100
40,2,100
40,3,0
40,3,100
40,0,0
40,0,0
40,2,100
40,0,100
40,0,0
40,1,100
40,0,0
40,3,100
40,0,100
40,3,0
40,0,0
40,2,100
40,3,0
40,0,100
40,0,0
40,0,100
40,3,0
40,1,100
40,0,100
40,2,0
40,1,100
40,2,100
40,2,100
40,0,100
40,1,100
40,0,0
40,3,0
40,3,100
40,3,0
40,0,0
40,1,100
40,0,100
40,1,0
40,1,100
40,1,0
40,0,100
40,0,100
40,0,100
40,3,0
40,1,0
40,1,100
40,0,0
40,3,100
40,0,0
40,2,0
40,3,100
40,3,100
40,0,0
40,0,0
40,1,100
40,1,0
40,1,0
40,2,0
40,1,100
40,3,100
40,3,100
40,3,0
40,0,0
40,1,100
40,1,100
40,3,0
40,0,100
40,0,0
40,3,100
40,1,100
40,0,100
40,3,0
40,0,100
40,0,0
40,2,100
40,3,100
40,3,0
40,1,100
40,3,100
40,0,0
40,2,100
40,0,0
40,0,100
40,0,0
40,2,0
40,3,0
40,0,100
40,3,100
40,0,100
40,2,100
40,1,0
40,2,100
40,1,0
40,0,0
40,0,0
40,0,0
40,3,100
40,1,100
40,3,100
40,3,100
40,3,0
40,0,100
40,0,0
40,0,0
40,2,0
40,1,0
40,0,100
40,2,0
40,3,100
40,2,100
40,1,0
40,3,100
40,0,0
40,3,0
40,3,0
40,3,100
40,1,0
40,1,100
40,1,0
40,3,0
40,0,100
40,1,0
40,0,0
40,1,100
40,2,100
40,2,100
40,1,0
40,1,100
40,1,0
40,0,0
40,1,0
40,0,100
40,0,100
40,1,100
40,0,0
40,3,100
40,1,100
40,0,100
40,1,100
40,2,0
40,0,100
40,1,100
40,0,0
40,3,100
40,3,100
40,1,0
40,2,100
40,3,100
40,0,100
40,2,100
40,1,100
40,3,0
40,1,0
40,3,0
40,0,0
40,1,0
40,3,100
40,0,0
40,3,100
40,3,0
40,1,0
40,3,100
40,0,100
40,0,100
40,0,100
40,3,100
40,2,100
40,0,0
40,0,0
40,2,0
40,0,0
40,3,0
40,3,0
40,1,0
40,3,0
40,0,100
40,2,100
40,3,0
40,1,0
40,1,100
40,1,0
40,1,0
40,3,0
40,3,100
40,1,0
40,0,0
40,0,0
40,1,100
40,2,100
40,3,100
40,1,0
40,3,0
40,2,100
40,1,0
40,3,0
40,3,100
40,1,100
40,0,0
40,0,0
40,1,100
40,0,100
40,3,100
40,3,0
40,3,100
40,0,0
40,1,0
40,1,100
40,1,0
40,3,0
40,1,100
40,0,0
40,3,0
40,0,0
40,2,100
40,1,0
40,2,0
40,2,100
40,2,100
40,1,0
40,1,100
40,0,0
40,0,100
40,1,100
40,1,100
40,2,100
40,2,100
40,0,0
40,1,0
40,3,0
40,1,0
40,1,100
40,0,100
40,0,100
40,3,100
40,0,0
40,3,0
40,1,0
40,3,100
40,0,100
40,2,100
40,0,0
40,1,0
40,3,0
40,2,100
40,1,0
40,1,0
40,3,100
40,2,100
40,3,100
40,1,100
40,1,100
40,1,100
40,1,100
40,0,0
40,3,0
40,1,100
40,1,0
40,1,0
40,0,0
40,0,0
40,3,0
40,0,0
40,2,0
40,1,100
40,2,100
40,1,100
40,2,100
40,2,0
40,3,0
40,0,100
40,0,0
40,3,100
40,2,100
40,0,100
40,2,100
40,1,0
40,0,0
40,2,100
40,0,0
40,0,0
40,0,0
40,2,100
40,2,100
40,3,100
40,2,100
40,0,0
40,1,0
40,1,0
40,2,0
40,2,0
40,0,0
40,1,100
40,0,100
40,1,0
40,0,0
40,3,0
40,0,100
40,0,0
40,2,100
40,3,100
40,2,0
40,0,0
40,0,0
40,3,0
40,3,100
40,0,0
40,2,0
40,1,0
40,0,0
40,1,0
40,1,100
40,0,0
40,2,0
40,1,0
40,2,100
40,2,100
40,1,100
40,1,100
40,1,0
40,0,0
40,2,100
40,3,0
40,2,0
40,1,0
40,0,0
40,1,0
40,1,100
40,3,100
40,1,100
40,2,100
40,0,0
40,1,100
40,3,0
40,3,0
40,0,100
40,0,0
40,1,100
40,0,100
40,1,100
40,0,0
40,0,0
40,2,0
40,1,100
40,2,100
40,1,100
40,1,100
40,1,100
40,3,100
40,0,100
40,1,100
40,0,100
40,3,100
40,1,100
40,1,100
40,2,100
40,3,0
40,1,0
40,1,0
40,0,0
40,3,0
40,2,100
40,0,100
40,0,0
40,2,0
40,2,100
40,3,100
40,2,100
40,2,0
40,1,0
40,1,100
40,3,100
40,1,100
40,0,100
40,1,100
40,2,100
40,2,100
40,0,0
40,3,0
40,3,0
40,2,0
40,0,0
40,3,0
40,3,0
40,0,0
40,3,100
40,1,100
40,3,0
40,2,0
40,1,0
40,1,0
40,3,100
40,0,0
40,3,100
40,2,100
40,3,0
40,3,0
40,3,100
40,0,100
40,3,100
40,3,100
40,0,100
40,1,100
40,1,0
40,0,100
40,0,100
40,1,0
40,0,0
40,1,100
40,3,0
40,3,100
40,2,100
40,0,0
40,1,0
40,1,0
40,1,0
40,0,0
40,2,100
40,0,100
40,0,0
40,3,100
40,1,0
40,0,0
40,1,100
40,0,0
40,1,0
40,1,0
40,1,100
40,2,0
40,3,100
40,0,100
40,3,100
40,0,0
40,0,100
40,1,100
40,0,0
40,1,100
40,1,100
40,3,100
40,2,0
40,1,100
40,0,100
40,3,0
40,2,0
40,1,0
40,0,0
40,0,0
40,0,100
40,2,100
40,3,100
40,0,0
40,0,100
40,0,0
40,2,100
40,2,0
40,1,100
40,3,0
40,0,100
40,1,100
40,0,0
40,1,100
40,0,0
40,3,0
40,2,100
40,0,100
40,2,100
40,0,0
40,2,100
40,0,0
40,2,100
40,1,0
40,0,0
40,0,0
40,2,100
40,3,0
40,3,100
40,2,100
40,0,0
40,0,0
40,2,100
40,2,0
40,3,0
40,1,100
40,1,0
40,1,100
40,0,0
40,0,0
40,3,100
40,1,100
40,1,0
40,3,100
40,0,0
40,1,100
40,1,100
32,1,100
32,0,0
32,0,0
32,0,0
32,1,0
32,0,0
32,0,0
32,1,0
32,1,0
32,0,0
32,1,0
32,1,100
32,1,0
32,0,0
32,0,0
32,1,100
32,1,100
32,0,0
32,1,0
32,1,0
32,0,100
32,0,0
32,1,0
32,0,0
32,1,0
32,0,0
32,0,100
32,0,0
32,1,100
32,0,0
32,0,0
32,1,100
32,1,0
32,1,0
32,0,0
32,1,0
32,0,0
32,0,100
32,1,100
32,0,0
32,0,100
32,0,0
32,0,100
32,0,0
32,0,0
32,0,0
32,1,0
32,0,0
32,1,100
32,0,100
32,1,100
32,0,0
32,0,100
32,1,0
32,1,0
32,0,0
32,1,0
32,0,0
32,1,100
32,1,0
32,1,0
32,1,100
32,0,0
32,1,0
32,0,100
32,0,0
32,0,0
32,0,0
32,0,0
32,0,100
32,0,0
32,1,0
32,0,0
32,1,100
32,1,0
32,1,100
32,0,0
32,0,100
32,0,0
32,1,0
32,1,100
32,1,0
32,0,0
32,1,100
32,1,100
32,1,100
32,0,0
32,0,0
32,1,0
32,1,0
32,0,0
32,0,0
32,1,100
32,1,0
32,1,100
32,0,0
32,1,0
32,1,0
32,0,0
32,1,0
32,1,0
32,1,0
32,1,0
32,0,0
32,0,100
32,0,0
32,0,0
32,0,0
32,1,0
32,1,0
32,1,0
32,0,0
32,0,100
32,0,0
32,0,0
32,0,0
32,1,0
32,1,0
32,0,0
32,1,0
32,0,100
32,0,100
32,0,0
32,1,0
32,1,100
32,0,0
32,1,100
32,1,100
32,1,0
32,0,0
32,1,100
32,1,100
32,0,100
32,0,0
32,0,100
32,0,0
32,0,0
32,1,0
32,1,0
32,0,100
32,1,0
32,0,0
32,0,0
32,1,100
32,0,100
32,1,100
32,0,100
32,0,0
32,0,0
32,1,0
32,0,100
32,0,100
32,1,100
32,0,0
32,1,100
32,0,0
32,0,100
32,1,0
32,0,0
32,1,100
32,0,0
32,0,0
32,1,0
32,1,0
32,0,0
32,1,0
32,0,0
32,0,0
32,1,0
32,0,0
32,1,100
32,0,0
32,0,0
32,1,100
32,0,0
32,0,100
32,0,0
32,0,0
32,1,100
32,1,100
32,1,0
32,1,0
32,0,0
32,1,100
32,0,0
32,1,100
32,1,0
32,1,0
32,1,100
32,0,0
32,0,0
32,1,0
32,1,0
32,1,0
32,0,100
32,1,0
32,0,100
32,0,0
32,0,0
32,0,100
32,0,0
32,1,0
32,0,100
32,1,100
32,1,0
32,0,0
32,1,0
32,0,0
32,0,100
32,1,0
32,0,0
32,0,100
32,0,100
32,1,0
32,1,100
32,0,0
32,0,0
32,1,0
32,0,0
32,1,100
32,1,100
32,0,0
32,1,100
32,0,0
32,1,0
32,0,100
32,1,100
32,1,100
32,0,0
32,0,100
32,0,100
32,1,0
32,0,0
32,0,0
32,1,0
32,1,0
32,1,0
32,0,0
32,0,0
32,1,100
32,0,0
32,1,0
32,0,0
32,0,100
32,0,0
32,0,100
32,1,100
32,1,100
32,0,100
32,0,0
32,0,100
32,0,0
32,0,100
32,1,0
32,0,100
32,1,100
32,0,0
32,0,0
32,0,100
32,0,0
32,0,100
32,0,0
32,1,100
32,0,0
32,1,0
32,0,100
32,1,0
32,0,0
32,1,0
32,1,0
32,1,0
32,0,0
32,0,0
32,0,0
32,0,0
32,0,100
32,0,0
32,1,100
32,0,100
32,0,0
32,1,0
32,0,0
32,1,100
32,1,0
32,0,0
32,1,100
32,0,0
32,1,0
32,1,0
32,0,0
32,1,0
32,1,0
32,1,0
32,0,0
32,0,0
32,1,0
32,1,100
32,0,0
32,0,100
32,0,100
32,1,0
32,1,100
32,1,0
32,1,0
32,1,0
32,1,0
32,0,100
32,0,0
32,1,0
32,1,0
32,1,0
32,1,0
32,1,0
32,1,0
32,0,0
32,1,0
32,1,0
32,1,0
32,1,100
32,1,0
32,1,100
32,1,0
32,1,100
32,0,0
32,1,0
32,1,100
32,0,100
32,0,100
32,0,100
32,1,0
32,0,100
32,1,0
32,1,0
32,1,0
32,1,100
32,0,100
32,1,0
32,1,100
32,0,100
32,1,100
32,1,0
32,1,0
32,1,100
32,1,100
32,1,100
32,1,0
32,1,100
32,0,0
32,0,0
32,0,100
32,0,0
32,1,0
32,0,0
32,0,0
32,0,0
32,1,0
32,1,100
32,0,0
32,0,0
32,0,100
32,1,0
32,1,0
32,0,100
32,0,0
32,0,100
32,1,0
32,1,100
32,1,0
32,1,100
32,1,100
32,1,100
32,0,0
32,1,0
32,0,0
32,0,0
32,0,0
32,0,0
32,0,0
32,0,0
32,0,100
32,1,100
32,1,100
32,1,0
32,1,0
32,1,0
32,1,100
32,1,100
32,1,0
32,0,0
32,1,100
32,0,0
32,1,100
32,1,0
32,0,0
32,1,100
32,1,0
32,0,0
32,1,0
32,1,100
